Open,High,Low,Close,Volume,MA5,MA20,MA50,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,EMA12,EMA26,MACD,MACD_Signal,Daily_Return,Volatility_14d,marketCap,peRatio,News_Compound
186.8819036535792,187.66926595480425,185.6659889969534,186.8021697998047,52393600,184.09576110839845,174.15094375610352,172.08972137451173,77.34470459282686,174.15094375610352,7.912842997460198,189.97662975102392,158.3252577611831,180.0280264160137,176.13192910714733,3.8960973088663593,2.248175724622026,0.0061735893494221,0.0193355348379869,3591333740544,37.88748,0.6597
187.28056849688068,190.0113806876588,186.74236879854,189.08450317382807,70400000,185.53642578125,175.24464569091796,172.4850015258789,78.25159795179279,175.24464569091796,8.399767752330861,192.04418119557968,158.44511018625624,181.4213305326005,177.09137903801258,4.329951494587959,2.664530878615213,0.0122179168286395,0.0193566433211849,3591333740544,37.88748,-0.2023
189.83199615864385,190.4598907547877,189.02471179656044,189.2041015625,52845200,186.63672485351563,176.3921028137207,172.9025799560547,79.64216463258748,176.3921028137207,8.670229323559333,193.73256146083932,159.05164416660205,182.61867992181584,177.98861774353017,4.6300621782856695,3.0576371385493046,0.000632512906475,0.0191968964395935,3591333740544,37.88748,0.0
188.875198802712,190.17084727488813,188.54630236847427,189.23399353027344,41282900,187.99615478515625,177.6425743103027,173.32314453125,76.89584830535333,177.6425743103027,8.62638614731439,194.89534660493152,160.38980201567395,183.6364204769632,178.82160854254818,4.8148119344149904,3.4090720977224422,0.0001579879480759,0.0187080874709486,3591333740544,37.88748,0.0
188.6958217839837,191.2771426664072,188.37688635675943,190.40008544921875,44361300,188.944970703125,178.9095489501953,173.73259368896484,86.26297119162632,178.9095489501953,8.54159961143774,195.9927481730708,161.82634972731984,184.67698431884864,179.67927349859784,4.997710820250802,3.7267998422281146,0.0061621693713225,0.0172831289200517,3591333740544,37.88748,0.0
190.4499145429012,192.08442053272117,190.28048580582157,191.7057037353516,42309400,189.9256774902344,180.18905334472657,174.12794494628906,89.92364608331714,180.18905334472657,8.440297380599525,197.06964810592564,163.3084585835275,185.7583257675414,180.57012018280184,5.188205584739592,4.01908099073041,0.0068572358203118,0.0167867848959699,3591333740544,37.88748,0.8176
191.625965130265,192.17412585880135,189.63266445026173,190.2605438232422,34648500,190.1608856201172,181.2907974243164,174.48483856201173,83.67641605992827,181.2907974243164,8.232059187224685,197.75491579876572,164.82667904986704,186.45097469918767,181.28792934135296,5.163045357834704,4.247873864151269,-0.0075384293943825,0.0169326258007479,3591333740544,37.88748,0.0
190.3402701697929,190.3602074339564,186.0048504863481,186.25401306152344,51005900,189.57086791992188,182.14891891479493,174.80340393066408,59.11401603082874,182.14891891479493,7.775313173477008,197.6995452617489,166.59829256784093,186.4206729087778,181.65578739469893,4.764885514078856,4.351276194136787,-0.0210581273510966,0.0100067024145259,3591333740544,37.88748,0.0
188.1875250894915,189.9416242186365,187.41012383078692,189.3436279296875,36294600,189.5927947998047,183.19088287353517,175.14653717041017,69.35818079184918,183.19088287353517,7.227615786183958,197.64611444590307,168.73565130116722,186.87035829661005,182.22525706395732,4.645101232652706,4.410041201839971,0.0165881787854069,0.010265686989226,3591333740544,37.88748,0.0
190.8684893929941,192.3535037829733,188.4665737792376,189.3535919189453,52280100,189.38349609375,184.0243324279785,175.49743408203125,68.38207674888444,184.0243324279785,6.906268801096223,197.83687003017096,170.2117948257861,187.25239423850775,182.7532818680305,4.499112370477263,4.427855435567429,5.262384251714103e-05,0.0103013052705076,3591333740544,37.88748,0.0
188.97487295416656,191.6060292626522,188.8752018363686,189.652587890625,53068000,188.97287292480468,185.0304862976074,175.83241424560546,68.32333532645885,185.0304862976074,6.102479698286257,197.23544569417996,172.8255269010349,187.621654800372,183.26434157340788,4.357313226964095,4.413746993846763,0.0015790351196911,0.0103041372763821,3591333740544,37.88748,0.0
190.1210227262773,191.53626445370173,189.99146851693155,190.6492462158203,49947900,189.0506134033203,186.1377311706543,176.14034973144533,67.0414943195643,186.1377311706543,4.820473484341957,195.7786781393382,176.49678420197037,188.08743809505637,183.8113715469199,4.276066548136441,4.386210904704699,0.0052551791477271,0.0101335264208093,3591333740544,37.88748,0.4019
190.79873376551856,191.92495345858123,189.2738600399137,191.60601806640625,75158300,190.1210144042969,187.1071907043457,176.41586395263673,72.84007677835002,187.1071907043457,3.690784337395713,194.48875937913712,179.72562202955427,188.62875809064863,184.3887527705856,4.240005320063062,4.356969787776372,0.0050184927010035,0.0097592608085494,3591333740544,37.88748,0.6369
192.25384615761888,194.33685694398167,191.8751293663799,193.38006591796875,50080500,190.9283020019531,187.65028533935543,176.8721728515625,70.73301397153267,187.65028533935543,3.77809989684488,195.2064851330452,180.0940855456657,189.35972852562097,185.05477596668803,4.304952558932939,4.346566342007685,0.0092588315829811,0.0090600629619302,3591333740544,37.88748,0.0
193.9880117607724,194.66574186569684,192.38340418619828,193.6989898681641,47471400,191.7973815917969,188.2924331665039,177.31674560546875,69.37287086581505,188.2924331665039,3.651853366420793,195.5961398993455,180.98872643366232,190.02730719370453,185.6950881075381,4.332219086166418,4.343696890839432,0.0016492079919478,0.0090169796523235,3591333740544,37.88748,0.0
194.7454708275224,196.24044634116564,194.2172473626493,195.21389770507807,54156800,192.9096435546875,188.97598876953128,177.82008209228516,67.99294071273718,188.97598876953128,3.601086032283341,196.17816083409792,181.7738167049646,190.8252441954543,186.4001851147633,4.425059080691,4.359969328809746,0.0078209382400245,0.0087293570497777,3591333740544,37.88748,0.5255
195.0345211925245,195.8418055915052,193.51960831096957,193.8285675048828,41181800,193.5455078125,189.57335815429687,178.3184048461914,62.63618329051352,189.57335815429687,3.3439874889085908,196.2613331321141,182.88538317647968,191.2872939353664,186.9504356621796,4.336858273186834,4.355347117685164,-0.0070964732351598,0.0090813774657001,3591333740544,37.88748,-0.296
193.99796669662615,196.28030430445065,193.4896805396524,196.23046875,53103900,194.47039794921875,190.1997512817383,178.79310394287108,66.92380318942793,190.1997512817383,3.359721324437822,196.91919393061397,183.48030863286263,192.04778236838692,187.63784552053664,4.409936847850332,4.366265063718198,0.0123918846227695,0.0094940933960694,3591333740544,37.88748,0.6369
196.2404356269631,196.6391048667748,191.50634675889475,192.4730987548828,97262100,194.28900451660155,190.7015640258789,179.2290838623047,54.455832625444,190.7015640258789,2.8500773475995955,196.40171872107808,185.0014093306797,192.1132156586171,187.9960124267845,4.117203231832605,4.31645269734108,-0.019147739997014,0.0110532463406426,3591333740544,37.88748,0.1531
193.00133588013964,206.46609195915696,192.9814138224934,206.45611572265625,172373300,196.8404296875,191.74156951904297,179.97358795166016,70.52134516418427,191.74156951904297,4.325273890307569,200.3921172996581,183.09102173842783,194.3198156684693,189.363427485738,4.956388182731303,4.444439794419124,0.0726492016714555,0.0221891330307776,3591333740544,37.88748,0.0
206.6753885384406,219.46241499269527,206.20696163392407,212.35630798339844,198134300,200.26891174316407,193.01927642822267,180.85978424072263,77.3501516275598,193.01927642822267,6.170263850664087,205.35980412955084,180.6787487268945,197.0946606399968,191.066603818898,6.028056821098829,4.761163199755066,0.0285784329521545,0.0226476483052735,3591333740544,37.88748,0.3182
214.02069454325613,216.02395620562416,210.89121315624297,213.5223693847656,97862700,204.20767211914065,194.24116973876957,181.75317779541012,86.30576366967438,194.24116973876957,7.603340258774802,209.4478502563192,179.03448922121993,199.62200044688436,192.7299938608141,6.8920065860702096,5.187331877018095,0.0054910608139708,0.0210743026441989,3591333740544,37.88748,0.0
213.13367378271624,214.44924427717245,210.59221246372425,211.7782287597656,70122700,207.31722412109372,195.3698760986328,182.62821014404295,80.97992958963246,195.3698760986328,8.445184554653563,212.26024520793996,178.47950698932567,201.49218941809684,194.1409742236994,7.35121519439744,5.620108540493964,-0.0081684210887388,0.0215136180211383,3591333740544,37.88748,0.4404
212.65527993528357,218.21659070332572,212.0074632920053,215.94422912597656,93728300,212.0114501953125,196.705387878418,183.5714340209961,82.93829546262148,196.705387878418,9.47318879898538,215.65176547638876,177.75901028044723,203.715580142386,195.7560301423866,7.95954999999941,6.087996832395054,0.019671523322337,0.0215782944724713,3591333740544,37.88748,-0.25
216.86113841241476,217.8976632564161,212.28651711595563,213.5721893310547,79943300,213.43466491699215,197.86399307250977,184.48971099853517,78.18224311666832,197.86399307250977,10.060264846902736,217.98452276631525,177.7434633787043,205.2319815560273,197.0757456378435,8.156235918183825,6.501644649552809,-0.0109845018990439,0.0221918156875117,3591333740544,37.88748,-0.5994
213.21339445126264,213.5223688231627,208.1504242370716,208.9776306152344,86172500,212.75892944335936,198.72758941650392,185.2918115234375,69.90689656201079,198.72758941650392,10.243462834439764,219.21451508538345,178.24066374762438,205.8082352574438,197.95736674727988,7.850868510163934,6.771489421675034,-0.0215129073228648,0.0236223755907322,3591333740544,37.88748,0.0
209.6852627905662,211.1802382889184,206.41625091745036,206.79498291015625,246421400,211.4134521484375,199.5543113708496,186.08788146972657,66.0691904513148,199.5543113708496,10.19123637682357,219.93678412449677,179.17183861720247,205.96004258863036,198.61200498156705,7.348037607063304,6.886799058752689,-0.0104444083256776,0.0240708251323001,3591333740544,37.88748,0.0
207.02421872275744,211.9875333707341,205.89799892378585,207.44281005859372,80727000,210.54636840820316,200.61375122070316,186.7523901367188,65.24088985671563,200.61375122070316,9.830797203305565,220.27534562731427,180.952156814092,206.1881606609324,199.2661386909764,6.922021969955978,6.893843640993347,0.0031327024443283,0.0240573309796735,3591333740544,37.88748,0.7003
208.44940858434205,210.67194975002215,207.91122410230184,208.36968994140625,56713900,209.03146057128907,201.56505432128907,187.4053784179688,65.69298031136591,201.56505432128907,9.60067501480694,220.76640435090292,182.3637042916752,206.52378055023607,199.9404758206379,6.583304729598183,6.831735858714314,0.0044681224793989,0.0240363213375579,3591333740544,37.88748,0.0
210.79155216910212,214.1402980033581,209.9344322470105,212.5356903076172,66213200,208.82416076660155,202.72415924072263,188.21852416992184,67.53432025067012,202.72415924072263,9.446945509457164,221.618050259637,183.83026822180832,207.44868974367927,200.87345467152525,6.575235072154072,6.780435701402266,0.0199933126904514,0.0243453194710235,3591333740544,37.88748,0.0
213.97087836680484,215.01736433595823,211.63872006367092,213.3828582763672,49772700,209.70520629882813,203.91067276000976,189.11450164794925,70.01224930617457,203.91067276000976,9.205937473795345,222.32254770760045,185.49879781241907,208.36163874870823,201.8000771607728,6.561561587935415,6.736660878708896,0.003986003327365,0.0240525780047516,3591333740544,37.88748,0.4767
215.0472324898511,215.34623061165476,209.5955543096767,209.9144744873047,82542700,210.3291046142578,204.873934173584,189.9685818481445,63.705307351789145,204.873934173584,8.741489578090075,222.35691332976413,187.39095501740383,208.6005365546461,202.4011436294048,6.199392925241341,6.629207288015386,-0.0162542756108851,0.024779846600004,3591333740544,37.88748,0.25
211.37956216985052,216.78140506529675,211.2101334408119,216.02395629882807,60402900,212.0453338623047,206.09483108520507,190.96396179199215,72.52618689349083,206.09483108520507,8.492513021614416,223.0798571284339,189.10980504197624,209.74260113067413,203.4102408641769,6.332360266497233,6.569837883711756,0.029104623806649,0.024501322464031,3591333740544,37.88748,0.0
215.4259559559557,219.64179766849512,214.3794853085834,219.53216552734372,58046200,214.2778289794922,207.40243606567384,192.0701138305664,65.64136092207794,207.40243606567384,8.44497003508605,224.29237613584596,190.51249599550172,211.248687960931,204.60445750589292,6.644230455038041,6.584716397977013,0.0162399082426889,0.0164721618757524,3591333740544,37.88748,0.0
219.26308073535037,220.80789184570312,218.29632866276663,220.80789184570312,37369800,215.93226928710936,208.7578811645508,193.18505981445315,61.367256780646464,208.7578811645508,8.304120846516444,225.3661228575837,192.1496394715179,212.7193347124344,205.80471190143444,6.914622810999958,6.650697680581603,0.0058111134434215,0.0149697646839886,3591333740544,37.88748,0.0
220.90754038733803,225.6914650307592,220.90754038733803,225.5818328857422,60412400,218.3720642089844,210.276277923584,194.37438415527345,64.784912945631,210.276277923584,8.471951638843365,227.22018120127072,193.3323746458973,214.69818058525095,207.269683826198,7.42849675905299,6.80625749627588,0.0216203370275145,0.0157834566358419,3591333740544,37.88748,0.4767
226.32931907748747,227.08678305881676,222.50218547217585,227.056884765625,59085900,221.80054626464843,211.93769378662108,195.55100860595704,68.85605923649402,211.93769378662108,8.33370095777196,228.605095702165,195.2702918710772,216.5995196899239,208.7354024143037,7.864117275620202,7.0178294521447455,0.0065388770940164,0.0153924541185482,3591333740544,37.88748,-0.4215
227.1664984715379,228.631575647805,225.6117264169712,227.9139862060547,48076100,224.17855224609372,213.52186965942383,196.72745666503903,66.08621365657919,213.52186965942383,8.201070529024433,229.9240107174727,197.11972860137496,218.34020684625173,210.1560382507297,8.184168595522038,7.251097280820204,0.0037748313217387,0.0148099983244395,3591333740544,37.88748,0.5927
228.5319341376685,232.29927134034503,228.48209857735924,232.19960021972656,62627700,226.7120391845703,215.50819473266603,198.00136169433597,73.80889784824603,215.50819473266603,7.625410135572904,230.75901500381184,200.2573744615202,220.4724212114017,211.7888946928776,8.683526518524076,7.537583128360978,0.0188036464326384,0.014636203268271,3591333740544,37.88748,0.3818
